20	5
3	78538	0	121974	1	28677	4	47995	2	21233	
1	72032	0	55907	2	46549	3	33554	4	4736	
3	17618	1	35787	0	128028	2	20795	4	77103	
2	49982	0	47777	3	31625	1	30970	4	62146	
2	51135	3	33847	1	11395	0	42428	4	15021	
1	69431	3	25310	2	148998	0	64973	4	5658	
3	61555	1	69462	2	10092	4	27077	0	21839	
4	14527	3	25340	1	18595	2	75012	0	24819	
0	21638	1	49223	2	40392	3	39082	4	11327	
0	78857	4	15499	2	125803	3	32900	1	22255	
0	78501	3	26331	1	104942	2	33828	4	19756	
3	62823	2	50030	4	3712	1	39141	0	39413	
2	65477	1	12801	3	130217	4	49626	0	24566	
2	24470	4	39183	0	16202	1	88785	3	57547	
2	83854	4	40286	3	102503	1	49557	0	139767	
4	72722	3	21071	2	20479	0	26774	1	47621	
1	11912	0	75905	3	13113	4	100099	2	20872	
4	27011	3	103745	0	64826	1	88553	2	55054	
3	155249	1	60225	2	83428	0	58003	4	35880	
0	80680	1	104986	2	81106	4	136273	3	28251	
