20	5
3	69029	0	115566	1	31858	4	45851	2	94856	
1	51032	0	73870	2	57240	3	42369	4	7735	
3	16485	1	104445	0	161441	2	23909	4	58564	
2	19874	0	91758	3	5309	1	48307	4	56028	
2	134843	3	26508	1	32284	0	21431	4	12435	
1	72469	3	49405	2	87820	0	67508	4	12252	
3	44077	1	27850	2	12099	4	23553	0	82870	
4	13831	3	18173	1	73041	2	62310	0	19602	
0	15145	1	45449	2	62557	3	34182	4	9579	
0	91148	4	32221	2	33768	3	19078	1	41853	
0	38670	3	165608	1	44774	2	10751	4	13354	
3	53189	2	60200	4	15545	1	35251	0	12534	
2	74624	1	126272	3	98029	4	51907	0	49628	
2	58236	4	95273	0	15354	1	51437	3	45021	
2	17053	4	74820	3	103970	1	81801	0	26001	
4	71298	3	32270	2	26269	0	74111	1	29229	
1	16376	0	104492	3	3377	4	54939	2	15676	
4	47236	3	2874	0	100208	1	87231	2	43947	
3	81705	1	42452	2	159707	0	57756	4	58849	
0	99869	1	125056	2	48857	4	51471	3	25757	
