10	10
7	28802	8	13767	5	25051	3	78789	4	34616	6	47562	2	73372	0	114449	9	33026	1	73339	
5	53649	2	94244	8	74230	9	28360	1	78546	4	28941	7	71826	3	51366	0	81640	6	63040	
1	43035	7	40410	6	9393	2	10092	9	46556	0	83176	4	32747	3	34863	8	40582	5	99138	
4	86598	8	91088	5	90051	9	92110	3	17869	6	113388	2	30805	1	55480	0	78775	7	55066	
8	45043	9	30004	7	26063	3	78015	4	101886	0	65512	1	35203	5	40171	6	86678	2	54996	
3	88528	9	87885	5	61489	2	71329	4	53338	1	118129	6	16031	8	52425	0	57796	7	45531	
5	86511	2	39485	7	63105	6	59078	9	94403	0	30121	4	22049	8	53530	3	33098	1	76179	
4	9180	6	61002	5	21398	8	48134	9	67188	2	49511	0	9117	1	107288	7	25297	3	55383	
9	85958	6	55550	5	127249	8	86323	7	58093	0	64995	3	49965	1	61030	4	55778	2	88812	
0	14730	3	31978	7	31122	2	76250	1	67654	5	31609	8	79044	4	46423	9	66784	6	53916	
