10	10
7	13934	8	11207	5	20728	3	112046	4	26981	6	51889	2	98263	0	152348	9	37129	1	23713	
5	34534	2	124606	8	61903	9	5412	1	120208	4	26743	7	113516	3	36692	0	32118	6	40777	
1	46388	7	47835	6	30234	2	36608	9	27220	0	132643	4	39516	3	80635	8	8806	5	136384	
4	105868	8	154016	5	68550	9	98534	3	35397	6	82245	2	4618	1	32110	0	62524	7	95575	
8	125379	9	27070	7	33127	3	83306	4	119137	0	53825	1	32759	5	90577	6	6848	2	121328	
3	122461	9	59266	5	36375	2	114035	4	54483	1	47607	6	18595	8	50387	0	146875	7	53235	
5	133853	2	36802	7	84840	6	61679	9	54004	0	11970	4	25266	8	89836	3	59247	1	59306	
4	2323	6	81436	5	36735	8	90478	9	65013	2	42337	0	18230	1	114263	7	39496	3	31186	
9	86605	6	14213	5	59298	8	128958	7	62495	0	51625	3	118352	1	147699	4	47479	2	72086	
0	15787	3	62779	7	20682	2	28400	1	35292	5	50988	8	96404	4	54958	9	32320	6	16862	
