10	10
7	50234	8	21894	5	6117	3	63367	4	55844	6	37764	2	88844	0	91648	9	20569	1	82093	
5	62116	2	88347	8	88616	9	30010	1	77793	4	33145	7	41467	3	32646	0	97161	6	73457	
1	57043	7	55279	6	22929	2	31245	9	46758	0	86903	4	50869	3	27118	8	103181	5	123098	
4	45933	8	69320	5	42015	9	90612	3	33456	6	72962	2	76701	1	29990	0	103516	7	95452	
8	72522	9	10434	7	25187	3	85748	4	62167	0	23779	1	38214	5	115606	6	100488	2	80410	
3	77058	9	78974	5	70961	2	98743	4	86869	1	53397	6	19713	8	89467	0	67164	7	46487	
5	125519	2	44662	7	40008	6	69759	9	90352	0	33396	4	20520	8	46769	3	59879	1	86616	
4	19400	6	85092	5	19001	8	15981	9	89165	2	35530	0	36300	1	87051	7	16970	3	44880	
9	55201	6	53127	5	114640	8	80893	7	23910	0	45553	3	81022	1	115159	4	6478	2	104040	
0	28724	3	60968	7	36732	2	77970	1	75116	5	41273	8	48466	4	26730	9	63848	6	53411	
