10	10
7	77279	8	35464	5	15254	3	140307	4	79625	6	38564	2	101649	0	133456	9	33802	1	60425	
5	71915	2	148417	8	202878	9	21159	1	42531	4	21137	7	93268	3	33545	0	65409	6	156326	
1	104401	7	41808	6	5190	2	33497	9	59089	0	48592	4	68533	3	18384	8	198430	5	188015	
4	41657	8	44081	5	11226	9	97749	3	48304	6	43776	2	52746	1	37364	0	106706	7	164760	
8	63058	9	54765	7	39725	3	51338	4	201623	0	1447	1	1846	5	243944	6	93330	2	98699	
3	51780	9	103635	5	2128	2	180518	4	66814	1	86975	6	41943	8	2402	0	131758	7	51865	
5	152920	2	30343	7	101756	6	70403	9	81121	0	94391	4	10223	8	49973	3	17186	1	95374	
4	13945	6	90406	5	19228	8	38738	9	46068	2	16811	0	31812	1	137621	7	28761	3	106163	
9	31113	6	61959	5	243964	8	54379	7	82042	0	35000	3	96878	1	37783	4	90510	2	121621	
0	34935	3	104284	7	24546	2	54635	1	32946	5	55224	8	169904	4	67756	9	20263	6	32680	
