10	10
7	58418	8	25253	5	30765	3	74041	4	40932	6	33664	2	74691	0	149183	9	32149	1	36845	
5	62595	2	122591	8	107648	9	23367	1	90110	4	16535	7	49449	3	30170	0	26175	6	55075	
1	21795	7	54738	6	23741	2	6382	9	48654	0	67136	4	65044	3	23247	8	98396	5	106107	
4	75175	8	86750	5	50631	9	100996	3	22033	6	116895	2	19604	1	57360	0	98255	7	81636	
8	108206	9	25111	7	23412	3	58284	4	113531	0	38083	1	32416	5	151242	6	44648	2	102472	
3	36363	9	82319	5	49692	2	86800	4	75314	1	61535	6	24026	8	15881	0	69789	7	51884	
5	59488	2	62616	7	69307	6	19414	9	22200	0	63799	4	21065	8	61388	3	53580	1	82337	
4	15682	6	89886	5	24201	8	61952	9	72947	2	15815	0	30946	1	114397	7	28982	3	53302	
9	64836	6	50044	5	81035	8	49673	7	87557	0	71703	3	101995	1	76162	4	24540	2	104474	
0	43933	3	52049	7	31988	2	60297	1	57184	5	34166	8	91378	4	44807	9	43863	6	39695	
