10	10
7	16123	8	14682	5	24643	3	62151	4	53516	6	35219	2	42905	0	86408	9	33423	1	154580	
5	23394	2	92326	8	138711	9	25674	1	17948	4	34823	7	66429	3	87751	0	137637	6	69218	
1	48123	7	26849	6	13723	2	13788	9	37461	0	62854	4	71808	3	50263	8	61465	5	140242	
4	116075	8	73033	5	101022	9	169248	3	34350	6	50893	2	59764	1	26528	0	148092	7	112433	
8	124162	9	11153	7	6154	3	83324	4	118888	0	76873	1	33878	5	100586	6	48318	2	120039	
3	28964	9	102568	5	75036	2	47649	4	59357	1	58354	6	11113	8	80774	0	47215	7	31628	
5	71551	2	33859	7	65314	6	70960	9	105595	0	17927	4	25753	8	103257	3	73464	1	53700	
4	19811	6	142744	5	2042	8	103428	9	41396	2	23175	0	26623	1	21673	7	25596	3	62299	
9	119106	6	55845	5	13711	8	21845	7	67162	0	64572	3	111283	1	138815	4	53859	2	73377	
0	31886	3	69802	7	36215	2	95952	1	62755	5	38564	8	96659	4	39895	9	26282	6	55735	
