10	10
7	112347	8	2591	5	7763	3	83194	4	39426	6	43455	2	80475	0	94624	9	40923	1	112134	
5	69326	2	124626	8	104980	9	24438	1	72823	4	20157	7	72843	3	82113	0	121991	6	52462	
1	8697	7	56149	6	21539	2	24099	9	28989	0	73633	4	43415	3	59504	8	68829	5	43276	
4	52773	8	89787	5	68259	9	96730	3	17513	6	111697	2	70336	1	7049	0	104038	7	57215	
8	23634	9	20485	7	22314	3	25106	4	37833	0	48556	1	15914	5	65956	6	59607	2	53912	
3	88317	9	86424	5	68176	2	122300	4	44470	1	64746	6	51560	8	69507	0	82833	7	21630	
5	116414	2	36110	7	16304	6	64833	9	111337	0	36164	4	21803	8	48313	3	61232	1	53667	
4	31442	6	134096	5	20980	8	82676	9	31749	2	478	0	33354	1	106441	7	13007	3	4346	
9	89542	6	97781	5	73488	8	106665	7	66533	0	65473	3	68360	1	75995	4	46746	2	68334	
0	42520	3	48712	7	44124	2	29493	1	87300	5	16659	8	72416	4	18823	9	36461	6	4687	
