10	10
7	83434	8	32386	5	18664	3	82483	4	9102	6	64391	2	22315	0	87333	9	29015	1	78443	
5	24744	2	173734	8	153274	9	6207	1	7590	4	2362	7	25166	3	22165	0	90333	6	56658	
1	28142	7	45026	6	33312	2	21288	9	28114	0	8640	4	8190	3	17247	8	7078	5	61451	
4	55961	8	120820	5	55682	9	131490	3	43407	6	125682	2	87357	1	40070	0	25086	7	109863	
8	123277	9	17720	7	20046	3	78122	4	53903	0	45719	1	72656	5	138789	6	51959	2	112975	
3	135690	9	70247	5	54300	2	164718	4	172231	1	119548	6	44193	8	98839	0	74327	7	42310	
5	147751	2	75259	7	41160	6	111326	9	147296	0	5624	4	40217	8	50519	3	57715	1	59497	
4	23971	6	49577	5	19924	8	128699	9	83886	2	73327	0	28117	1	35026	7	67137	3	27219	
9	70589	6	117849	5	134038	8	146537	7	13492	0	56649	3	117372	1	77439	4	42725	2	64903	
0	13728	3	76720	7	14410	2	41676	1	25043	5	22864	8	121526	4	27470	9	65841	6	27020	
