10	10
7	55518	8	24906	5	34274	3	73810	4	34086	6	61211	2	107382	0	33654	9	14729	1	100434	
5	22648	2	23368	8	140369	9	27418	1	116880	4	401	7	64829	3	49981	0	114630	6	84201	
1	64913	7	27376	6	16949	2	35456	9	24441	0	68877	4	40852	3	73115	8	23303	5	177800	
4	146056	8	128013	5	64280	9	95117	3	46509	6	40346	2	55351	1	38069	0	5264	7	127305	
8	74380	9	24243	7	44239	3	7096	4	76858	0	38824	1	37195	5	110197	6	76269	2	130558	
3	92044	9	45638	5	29599	2	163277	4	111074	1	67758	6	31406	8	32784	0	49129	7	53865	
5	104385	2	141945	7	42562	6	20733	9	142512	0	49947	4	10581	8	92295	3	120556	1	14504	
4	28861	6	59392	5	37957	8	105192	9	103584	2	16540	0	45489	1	145504	7	60703	3	53428	
9	64079	6	222721	5	65209	8	90706	7	117511	0	27929	3	124158	1	24901	4	28691	2	36345	
0	10597	3	74496	7	60889	2	72106	1	115956	5	49060	8	55894	4	26762	9	38744	6	46261	
