10	10
7	75832	8	31879	5	37417	3	141245	4	38293	6	48817	2	90512	0	75991	9	27552	1	54244	
5	14285	2	91002	8	54569	9	9544	1	95654	4	35903	7	31406	3	70283	0	60286	6	156692	
1	78750	7	6798	6	46551	2	31024	9	33110	0	33527	4	47920	3	11660	8	66909	5	47008	
4	45325	8	118160	5	78042	9	111852	3	11941	6	49799	2	39797	1	66807	0	32694	7	50379	
8	63464	9	26500	7	19871	3	86376	4	79272	0	58341	1	13375	5	38958	6	80778	2	51772	
3	113356	9	89978	5	67145	2	96603	4	87778	1	21067	6	24122	8	70765	0	28672	7	109222	
5	138508	2	42517	7	48326	6	68363	9	4597	0	50788	4	24327	8	38670	3	93830	1	56529	
4	34853	6	112536	5	16330	8	52019	9	69422	2	22291	0	43290	1	73754	7	35650	3	41674	
9	87513	6	71315	5	166407	8	109322	7	95710	0	62959	3	50626	1	147319	4	47591	2	72626	
0	34573	3	33628	7	56945	2	57682	1	108886	5	8584	8	82592	4	34663	9	3790	6	39963	
