10	10
7	65583	8	27619	5	19513	3	103062	4	58105	6	36551	2	86512	0	105442	9	26956	1	60685	
5	55066	2	113646	8	131980	9	20665	1	65303	4	24259	7	68602	3	54486	0	69098	6	99411	
1	66540	7	42163	6	12363	2	27945	9	44896	0	56937	4	49752	3	24892	8	120245	5	128574	
4	61181	8	58196	5	34080	9	88181	3	39470	6	57567	2	52126	1	34441	0	85785	7	113178	
8	58625	9	32770	7	29872	3	55149	4	125021	0	14246	1	10910	5	151262	6	67482	2	87489	
3	67270	9	82319	5	16214	2	125086	4	62881	1	82595	6	29021	8	18390	0	97420	7	56408	
5	106265	2	40387	7	72498	6	67595	9	77456	0	61520	4	17317	8	49882	3	35116	1	76774	
4	16439	6	84040	5	19310	8	56873	9	52267	2	24550	0	27807	1	100293	7	28141	3	67805	
9	47757	6	61346	5	151269	8	68047	7	69724	0	44112	3	84560	1	63525	4	62351	2	92286	
0	30728	3	69425	7	28334	2	53990	1	52814	5	41099	8	114589	4	49447	9	31875	6	37087	
