10	10
7	15282	8	11951	5	35366	3	40225	4	38067	6	38491	2	148583	0	107444	9	30270	1	83239	
5	82285	2	42111	8	86118	9	31991	1	171850	4	44872	7	74860	3	49435	0	95013	6	80784	
1	95329	7	71552	6	30108	2	36129	9	9096	0	89756	4	52033	3	33874	8	8904	5	69802	
4	43268	8	92771	5	51024	9	32964	3	36058	6	75293	2	14193	1	29606	0	115535	7	109207	
8	32040	9	23922	7	16476	3	60690	4	88675	0	36709	1	19253	5	85889	6	94927	2	124486	
3	55588	9	12893	5	95247	2	133799	4	71610	1	165447	6	21044	8	73304	0	32618	7	63641	
5	75086	2	48524	7	55808	6	84401	9	136672	0	27088	4	35895	8	49807	3	64698	1	140019	
4	42996	6	95730	5	19371	8	97224	9	26650	2	38083	0	17482	1	94151	7	7	3	104679	
9	69954	6	50528	5	21292	8	70281	7	93155	0	30284	3	157669	1	22721	4	33171	2	38530	
0	21091	3	81903	7	40911	2	7451	1	77466	5	24716	8	15518	4	39162	9	27580	6	68259	
