10	10
7	54896	8	21571	5	8243	3	171838	4	6408	6	77154	2	41846	0	59501	9	15266	1	171352	
5	40528	2	110360	8	78708	9	29208	1	41396	4	25880	7	66554	3	180824	0	164735	6	153848	
1	7208	7	71356	6	10159	2	28369	9	29552	0	84121	4	11075	3	21951	8	173081	5	52762	
4	35664	8	161139	5	66087	9	152537	3	35223	6	32091	2	38846	1	33780	0	70491	7	87383	
8	38166	9	22552	7	13250	3	31897	4	96245	0	51222	1	51403	5	89399	6	68628	2	95541	
3	157213	9	58508	5	38599	2	93900	4	51654	1	54398	6	17557	8	80396	0	147735	7	164434	
5	145496	2	71131	7	60488	6	98416	9	186951	0	24791	4	39255	8	26701	3	90690	1	55542	
4	23836	6	13246	5	11704	8	77564	9	14642	2	11692	0	37123	1	141652	7	29457	3	58633	
9	64301	6	74440	5	59832	8	144492	7	50879	0	40255	3	79720	1	159173	4	35912	2	57703	
0	60262	3	45960	7	19355	2	64460	1	37791	5	8919	8	116779	4	34908	9	25126	6	46853	
