10	10
7	149091	8	8905	5	12957	3	7343	4	83164	6	28364	2	2865	0	12133	9	46847	1	121099	
5	68351	2	98439	8	50921	9	9882	1	126174	4	32508	7	52756	3	229205	0	122616	6	95117	
1	13329	7	39036	6	57078	2	49731	9	47097	0	12938	4	10855	3	66980	8	139760	5	64512	
4	85384	8	56167	5	3694	9	47975	3	28590	6	122130	2	59026	1	15995	0	104152	7	110398	
8	45600	9	8295	7	51522	3	44582	4	66262	0	128415	1	29641	5	121447	6	30279	2	92364	
3	18659	9	62913	5	67138	2	107719	4	86268	1	125368	6	6076	8	49012	0	24435	7	35690	
5	116198	2	66783	7	31516	6	146856	9	109258	0	72817	4	41757	8	99654	3	17983	1	92550	
4	30341	6	128386	5	48665	8	14292	9	41178	2	415	0	22439	1	78921	7	17377	3	139861	
9	66695	6	88505	5	112385	8	62609	7	160548	0	32438	3	118853	1	133713	4	118623	2	130564	
0	36234	3	104603	7	31776	2	38107	1	40737	5	25228	8	142607	4	28277	9	69770	6	12772	
