10	10
7	59162	8	26383	5	13347	3	58158	4	19585	6	36348	2	51422	0	60231	9	36468	1	97825	
5	61271	2	105968	8	82328	9	34408	1	91478	4	25143	7	60149	3	103854	0	107455	6	63329	
1	44774	7	43688	6	11901	2	29486	9	31874	0	88290	4	52471	3	46687	8	75303	5	30384	
4	104408	8	107776	5	77128	9	117651	3	15325	6	44035	2	53695	1	65029	0	84482	7	64230	
8	25805	9	12720	7	26571	3	25118	4	94545	0	58491	1	18359	5	142177	6	78338	2	118211	
3	58059	9	129366	5	58076	2	19881	4	99782	1	140471	6	38518	8	94158	0	46454	7	65551	
5	33036	2	76183	7	58125	6	14314	9	27864	0	75289	4	23088	8	98317	3	31372	1	53683	
4	24065	6	43446	5	7324	8	41049	9	65177	2	26535	0	21932	1	71168	7	56328	3	64492	
9	105492	6	146799	5	55311	8	59309	7	10438	0	35770	3	119237	1	71040	4	48988	2	67446	
0	29371	3	49629	7	29157	2	59663	1	45924	5	6280	8	133592	4	39795	9	34867	6	36381	
