10	10
7	55106	8	23316	5	20253	3	81957	4	47810	6	41442	2	98689	0	125041	9	19320	1	109050	
5	40205	2	83430	8	48464	9	18367	1	99823	4	34310	7	48514	3	80500	0	104271	6	59357	
1	32200	7	45396	6	25387	2	42616	9	42452	0	46314	4	44447	3	25875	8	67218	5	82429	
4	75177	8	76690	5	92575	9	76906	3	36825	6	106195	2	81034	1	32979	0	52825	7	100432	
8	53955	9	10244	7	26801	3	53504	4	91590	0	69382	1	44517	5	107890	6	38044	2	100482	
3	75239	9	136786	5	29832	2	64946	4	70241	1	90494	6	19026	8	50159	0	73099	7	36273	
5	90854	2	76907	7	61022	6	43451	9	99230	0	47588	4	15908	8	58582	3	48703	1	76772	
4	18758	6	116103	5	23118	8	108707	9	40483	2	17407	0	21645	1	79260	7	30187	3	47437	
9	39272	6	54357	5	95217	8	79075	7	81220	0	78687	3	101060	1	63997	4	60277	2	91509	
0	34149	3	68794	7	52007	2	67573	1	96679	5	27021	8	50296	4	41749	9	50168	6	47921	
