10	10
7	30631	8	16416	5	9107	3	77081	4	22127	6	44527	2	37622	0	20870	9	28354	1	101312	
5	39308	2	24583	8	22013	9	15109	1	73272	4	73921	7	109912	3	111899	0	115874	6	65593	
1	42219	7	57893	6	53982	2	8935	9	2730	0	35113	4	49321	3	37343	8	89510	5	165483	
4	95400	8	137696	5	45192	9	5200	3	47817	6	36481	2	40560	1	42545	0	58357	7	149397	
8	103427	9	28482	7	24474	3	2850	4	45440	0	35854	1	30520	5	97267	6	39955	2	68595	
3	82016	9	86590	5	42525	2	115940	4	75691	1	115182	6	28851	8	46964	0	75048	7	78360	
5	75428	2	42782	7	30211	6	72858	9	60125	0	67783	4	39490	8	88440	3	62679	1	23676	
4	12106	6	55645	5	39854	8	114567	9	69277	2	28502	0	43287	1	112019	7	38846	3	38011	
9	78041	6	81018	5	46838	8	108182	7	114520	0	25418	3	90847	1	120988	4	41813	2	59264	
0	41574	3	36187	7	26684	2	31909	1	43394	5	14428	8	76465	4	30491	9	34009	6	13325	
