10	10
7	81199	8	37934	5	8591	3	32661	4	82178	6	38180	2	156322	0	166998	9	33615	1	126648	
5	39087	2	296582	8	193386	9	28417	1	109851	4	13136	7	108174	3	14547	0	134401	6	94600	
1	107498	7	54029	6	35342	2	19492	9	17376	0	67727	4	90358	3	38648	8	138456	5	320911	
4	47350	8	55651	5	74625	9	71696	3	70010	6	98465	2	26287	1	55303	0	52561	7	36341	
8	12863	9	25763	7	37534	3	19560	4	133021	0	57408	1	41237	5	42325	6	68425	2	201728	
3	48789	9	186017	5	32236	2	6425	4	43204	1	80985	6	34109	8	79939	0	37562	7	26682	
5	137968	2	116837	7	81118	6	36766	9	113437	0	48040	4	69483	8	66359	3	43667	1	37345	
4	6297	6	115046	5	30281	8	91426	9	12948	2	55977	0	35443	1	89139	7	40463	3	26489	
9	124334	6	135468	5	23069	8	62958	7	64119	0	81204	3	1110	1	128502	4	44109	2	46997	
0	27262	3	29942	7	72361	2	61145	1	115920	5	71477	8	151299	4	51527	9	24731	6	35399	
