10	10
7	66999	8	27926	5	23627	3	133094	4	47362	6	37504	2	89563	0	146537	9	24119	1	65687	
5	27154	2	103717	8	85523	9	25425	1	83773	4	23840	7	73088	3	83963	0	71842	6	75972	
1	36771	7	27719	6	15981	2	32599	9	40903	0	73097	4	42658	3	20515	8	68435	5	83478	
4	80584	8	64920	5	85267	9	71763	3	41267	6	83132	2	53873	1	37277	0	109615	7	118061	
8	30447	9	29788	7	31198	3	74548	4	77690	0	69655	1	22633	5	151284	6	28204	2	121450	
3	72786	9	50254	5	43634	2	100230	4	55813	1	23746	6	32430	8	56517	0	119553	7	59299	
5	93601	2	83488	7	51587	6	51709	9	90978	0	40698	4	15206	8	66354	3	85214	1	75058	
4	17836	6	143563	5	26452	8	58351	9	69266	2	43534	0	13237	1	100138	7	48114	3	31221	
9	41832	6	68615	5	123451	8	73179	7	62563	0	83104	3	118657	1	102657	4	59490	2	88557	
0	39724	3	30112	7	41528	2	50688	1	83318	5	29663	8	145579	4	34836	9	66565	6	32232	
