10	10
7	77358	8	35143	5	23975	3	114108	4	37269	6	38131	2	66713	0	95772	9	20531	1	68792	
5	54606	2	38620	8	135144	9	21374	1	88539	4	17060	7	43194	3	122898	0	77078	6	100456	
1	56497	7	37805	6	29237	2	28017	9	37864	0	63631	4	56905	3	51942	8	96013	5	85604	
4	45940	8	106251	5	84704	9	126224	3	36320	6	49553	2	41352	1	31468	0	82319	7	99999	
8	95596	9	16858	7	35965	3	73098	4	82516	0	59599	1	30520	5	74116	6	65857	2	12821	
3	65294	9	47268	5	70176	2	94540	4	71459	1	81272	6	24413	8	38027	0	107147	7	90464	
5	63226	2	77381	7	50415	6	48879	9	41908	0	54606	4	24937	8	38994	3	77396	1	57062	
4	21385	6	68662	5	16124	8	73885	9	26499	2	20249	0	18963	1	96249	7	29108	3	41968	
9	92195	6	53706	5	99303	8	64047	7	76799	0	46402	3	148234	1	117998	4	48406	2	71949	
0	33562	3	58344	7	23491	2	39235	1	118918	5	20139	8	103547	4	31086	9	49915	6	65783	
