10	10
7	57046	8	26383	5	34817	3	69051	4	37840	6	31510	2	71290	0	187078	9	37747	1	21998	
5	73321	2	140415	8	118948	9	24542	1	89597	4	10132	7	46176	3	10356	0	7541	6	48721	
1	10787	7	60980	6	25156	2	1183	9	56048	0	66931	4	81924	3	17958	8	114535	5	113886	
4	70279	8	94678	5	41190	9	110530	3	14679	6	145200	2	6016	1	72426	0	113018	7	80717	
8	140571	9	28678	7	22770	3	56225	4	135725	0	30519	1	34371	5	187238	6	39679	2	114230	
3	14557	9	89285	5	49584	2	83024	4	82818	1	48251	6	25622	8	3411	0	64598	7	44820	
5	47794	2	69515	7	78003	6	4162	9	4774	0	77904	4	18420	8	66860	3	51635	1	91850	
4	13348	6	93551	5	26540	8	52734	9	80823	2	7395	0	33845	1	137160	7	28764	3	58615	
9	63807	6	41378	5	72021	8	30920	7	102395	0	82599	3	115995	1	66030	4	13447	2	122662	
0	53393	3	54046	7	31206	2	62563	1	46412	5	34747	8	97244	4	48432	9	43168	6	37636	
