10	10
7	85241	8	42715	5	61333	3	86063	4	80753	6	35663	2	27404	0	184056	9	29085	1	44357	
5	101311	2	54762	8	174774	9	35337	1	189454	4	86318	7	122314	3	178904	0	48718	6	59084	
1	137437	7	70363	6	23917	2	6118	9	53212	0	95079	4	19417	3	95994	8	128448	5	62042	
4	68064	8	79336	5	15270	9	54613	3	17326	6	16432	2	133646	1	115859	0	156224	7	87888	
8	84466	9	13932	7	38858	3	120855	4	103747	0	4157	1	20470	5	78807	6	47789	2	75532	
3	45711	9	50854	5	51219	2	41397	4	164164	1	65033	6	25607	8	40609	0	98017	7	153284	
5	119962	2	66036	7	54989	6	132700	9	135231	0	131164	4	42687	8	70699	3	49593	1	84315	
4	28844	6	89797	5	28941	8	102039	9	73445	2	5018	0	23542	1	195938	7	38222	3	28563	
9	44463	6	30716	5	238703	8	38957	7	23870	0	5211	3	71767	1	11769	4	85164	2	110709	
0	17392	3	59900	7	35837	2	61139	1	46956	5	6365	8	130591	4	33396	9	25966	6	32977	
