10	10
7	59292	8	23852	5	429	3	97876	4	52369	6	45874	2	93103	0	106744	9	33103	1	89303	
5	60699	2	120667	8	109634	9	17054	1	56632	4	15821	7	69988	3	57769	0	101261	6	36564	
1	42342	7	55452	6	24678	2	17456	9	20039	0	48623	4	28541	3	44560	8	46388	5	142982	
4	84600	8	56146	5	42482	9	59965	3	52905	6	62636	2	64989	1	46355	0	90486	7	130703	
8	82055	9	21246	7	12272	3	87915	4	77129	0	31331	1	45009	5	98760	6	38996	2	85713	
3	96426	9	55222	5	61932	2	76821	4	65684	1	88455	6	30623	8	45998	0	90220	7	61342	
5	67771	2	54143	7	53470	6	75515	9	64107	0	44288	4	12272	8	55843	3	63603	1	30602	
4	25275	6	73043	5	22905	8	86399	9	58072	2	29921	0	30451	1	93226	7	40677	3	59406	
9	50368	6	51165	5	155283	8	97118	7	70569	0	62732	3	83314	1	164732	4	26241	2	31163	
0	35801	3	28697	7	39892	2	54978	1	86371	5	48785	8	86048	4	36668	9	11406	6	39503	
