10	10
7	56561	8	23584	5	23626	3	92719	4	35991	6	42450	2	105518	0	66940	9	16106	1	42357	
5	56077	2	80822	8	103594	9	25350	1	134532	4	38760	7	61068	3	55044	0	51934	6	56251	
1	52714	7	42617	6	11472	2	24124	9	45465	0	77173	4	44918	3	28380	8	127892	5	179026	
4	108820	8	100433	5	89863	9	73469	3	46805	6	81901	2	41353	1	42061	0	85213	7	139280	
8	42664	9	14353	7	31438	3	78361	4	61571	0	64781	1	22395	5	112929	6	52013	2	61151	
3	86212	9	77214	5	50253	2	160107	4	69581	1	71383	6	22624	8	80901	0	90208	7	47735	
5	85109	2	62440	7	41507	6	95470	9	32275	0	29285	4	13031	8	91056	3	39500	1	75054	
4	19069	6	77074	5	10285	8	116411	9	60839	2	38442	0	32684	1	79143	7	13938	3	54888	
9	25570	6	65310	5	87971	8	87488	7	76262	0	63918	3	64145	1	105275	4	59292	2	89882	
0	13934	3	32087	7	33314	2	67107	1	68549	5	55255	8	74402	4	31214	9	47878	6	48304	
