10	10
7	104246	8	44339	5	22139	3	137187	4	48028	6	54491	2	15855	0	78228	9	8873	1	23734	
5	61014	2	79034	8	126459	9	17978	1	119725	4	36052	7	70911	3	121529	0	38529	6	16505	
1	19339	7	44518	6	13791	2	11502	9	39947	0	55713	4	33827	3	27200	8	106557	5	178228	
4	56957	8	83884	5	82655	9	24589	3	49913	6	46332	2	47228	1	46193	0	105140	7	132203	
8	23334	9	17896	7	27596	3	79949	4	94155	0	55619	1	8960	5	17287	6	28069	2	88858	
3	109498	9	45978	5	53616	2	104648	4	105518	1	96924	6	21688	8	61371	0	126504	7	74475	
5	36853	2	11916	7	63187	6	34816	9	91293	0	39172	4	38167	8	37682	3	46415	1	63806	
4	20349	6	150561	5	15969	8	43262	9	108970	2	20697	0	47843	1	97658	7	5534	3	64202	
9	86461	6	27775	5	69949	8	117432	7	135160	0	92316	3	92027	1	99001	4	54287	2	86625	
0	19928	3	99594	7	44398	2	38848	1	94534	5	75369	8	109916	4	53678	9	44084	6	26764	
