10	10
7	52144	8	24579	5	31920	3	128939	4	58548	6	33209	2	36622	0	108538	9	12643	1	74999	
5	110047	2	135684	8	68081	9	10274	1	152838	4	20313	7	35767	3	100276	0	81471	6	110100	
1	59767	7	78418	6	32136	2	10589	9	40895	0	7360	4	9548	3	54740	8	80882	5	12272	
4	16364	8	71987	5	119480	9	39997	3	53209	6	39749	2	38447	1	43502	0	144467	7	40660	
8	91836	9	13893	7	23278	3	51614	4	105781	0	89606	1	54323	5	173594	6	49545	2	43088	
3	52119	9	29030	5	32097	2	124048	4	45328	1	128981	6	35275	8	20200	0	142290	7	74300	
5	94506	2	52112	7	63168	6	93303	9	115073	0	15438	4	31410	8	42409	3	63086	1	67392	
4	23008	6	56899	5	18056	8	49515	9	113938	2	21106	0	27953	1	90336	7	8941	3	50878	
9	34100	6	97571	5	105697	8	44691	7	53931	0	87333	3	33036	1	89566	4	63090	2	87175	
0	50267	3	27547	7	36050	2	75284	1	61981	5	53608	8	106804	4	39608	9	61226	6	47155	
