10	10
7	44549	8	18827	5	35594	3	184475	4	23250	6	53821	2	50069	0	196436	9	11776	1	29120	
5	47402	2	145317	8	120536	9	13762	1	22985	4	4484	7	46231	3	44311	0	28285	6	111629	
1	55799	7	126236	6	26074	2	48022	9	58634	0	36883	4	23074	3	34920	8	26176	5	121719	
4	115975	8	95041	5	119316	9	106408	3	24350	6	119238	2	77437	1	21243	0	71040	7	77010	
8	159001	9	46172	7	47216	3	47046	4	116880	0	102242	1	4281	5	94291	6	134511	2	76471	
3	109680	9	232726	5	13111	2	146967	4	17040	1	83607	6	45022	8	83024	0	164972	7	83771	
5	131253	2	48364	7	74669	6	78185	9	124648	0	14001	4	26305	8	95284	3	114846	1	102814	
4	4626	6	79619	5	37954	8	89897	9	41697	2	62402	0	59860	1	59921	7	61626	3	48976	
9	163621	6	98338	5	80225	8	112349	7	29109	0	123544	3	76454	1	150590	4	87624	2	127088	
0	25167	3	52405	7	24676	2	72116	1	43529	5	41225	8	75822	4	49597	9	40291	6	48603	
