10	10
7	100030	8	50214	5	30826	3	31037	4	83650	6	38835	2	64003	0	139881	9	11587	1	77186	
5	10206	2	158912	8	91522	9	32843	1	123788	4	13996	7	46834	3	75969	0	87905	6	89176	
1	29128	7	15555	6	7073	2	40657	9	33824	0	90500	4	53692	3	57755	8	62710	5	191253	
4	83580	8	45297	5	89923	9	134003	3	49045	6	99600	2	51253	1	42710	0	20997	7	170750	
8	83176	9	19124	7	13935	3	43426	4	39072	0	64374	1	43211	5	70457	6	20729	2	85926	
3	73574	9	92619	5	33595	2	68803	4	70248	1	38031	6	32364	8	74194	0	36375	7	9613	
5	45690	2	77778	7	17974	6	19351	9	74874	0	40727	4	28037	8	69504	3	91187	1	62048	
4	28542	6	139995	5	27483	8	85555	9	63204	2	50499	0	38097	1	119725	7	13387	3	57061	
9	115090	6	72533	5	105013	8	85338	7	92296	0	35083	3	93922	1	94045	4	58294	2	81979	
0	16719	3	19183	7	49775	2	45535	1	98688	5	68265	8	46528	4	11901	9	60826	6	25387	
