10	10
7	41678	8	21572	5	521	3	46806	4	73881	6	41455	2	107396	0	99598	9	18575	1	113087	
5	89905	2	86861	8	93655	9	44496	1	67774	4	42279	7	29673	3	6966	0	134008	6	89895	
1	79841	7	73889	6	26584	2	41765	9	63815	0	120980	4	71390	3	22997	8	153949	5	173928	
4	17758	8	68287	5	21421	9	103638	3	33782	6	78060	2	114066	1	27075	0	151807	7	119674	
8	97440	9	3744	7	28098	3	126928	4	47268	0	6442	1	53703	5	151938	6	179482	2	81838	
3	72926	9	95316	5	106752	2	114132	4	126822	1	27490	6	18956	8	144230	0	58834	7	31293	
5	202925	2	39342	7	26037	6	75539	9	112524	0	25896	4	16332	8	42881	3	68690	1	120248	
4	20682	6	92922	5	18517	8	1047	9	137301	2	41314	0	53237	1	104334	7	7223	3	48187	
9	45938	6	43632	5	149501	8	82969	7	4014	0	38029	3	88331	1	155123	4	279	2	151663	
0	30133	3	82554	7	44270	2	114340	1	80639	5	55667	8	21492	4	15878	9	95880	6	72035	
