10	10
7	105022	8	40657	5	26359	3	13880	4	86239	6	74952	2	87552	0	188134	9	22213	1	27405	
5	24179	2	249591	8	67726	9	30171	1	134189	4	60502	7	49974	3	85697	0	20045	6	121460	
1	64240	7	42884	6	30657	2	24323	9	59256	0	94620	4	17967	3	42870	8	80330	5	17499	
4	139234	8	35705	5	122496	9	100701	3	14628	6	157036	2	98482	1	14217	0	49523	7	46371	
8	46844	9	9884	7	30644	3	118568	4	104948	0	84952	1	47684	5	166049	6	53558	2	84155	
3	146565	9	45900	5	138045	2	138162	4	89368	1	58118	6	43092	8	122463	0	4938	7	17996	
5	102100	2	12793	7	73847	6	28557	9	48823	0	8779	4	26812	8	109219	3	57318	1	118219	
4	14924	6	128434	5	42476	8	181300	9	75146	2	71203	0	48492	1	115922	7	34028	3	51409	
9	137047	6	52219	5	107246	8	152181	7	94970	0	62032	3	84845	1	54413	4	76784	2	121642	
0	19525	3	23913	7	12623	2	33438	1	15749	5	2768	8	128891	4	49454	9	50345	6	19404	
