10	10
7	40852	8	19496	5	11776	3	134360	4	65312	6	41337	2	71859	0	82149	9	21807	1	57838	
5	37032	2	53778	8	97137	9	30304	1	166958	4	46245	7	30852	3	41000	0	64488	6	120267	
1	67341	7	54341	6	36857	2	9066	9	32762	0	86476	4	51169	3	59766	8	24090	5	122047	
4	26320	8	61719	5	82144	9	120670	3	23608	6	36742	2	33901	1	18301	0	60269	7	79926	
8	41846	9	21111	7	29831	3	43422	4	83485	0	63843	1	24793	5	120076	6	41185	2	38369	
3	84172	9	64628	5	72614	2	94269	4	38741	1	57367	6	24737	8	51214	0	150110	7	59786	
5	31847	2	66007	7	51122	6	103950	9	85142	0	57227	4	25977	8	39945	3	55720	1	62040	
4	29419	6	92545	5	16333	8	123857	9	51544	2	20162	0	7539	1	34775	7	10922	3	43568	
9	102764	6	123164	5	139217	8	90000	7	52147	0	115758	3	42294	1	83225	4	52412	2	75465	
0	38610	3	54945	7	17033	2	102716	1	2219	5	43575	8	60147	4	37879	9	84488	6	64716	
