10	10
7	36199	8	15348	5	14308	3	28071	4	45978	6	113333	2	116098	0	171161	9	30667	1	14887	
5	96515	2	55176	8	218512	9	917	1	59152	4	45221	7	47348	3	124081	0	2218	6	133589	
1	70558	7	75149	6	32773	2	55123	9	52249	0	169362	4	102912	3	43225	8	115700	5	82462	
4	139238	8	93171	5	94758	9	70226	3	64854	6	140697	2	86151	1	63436	0	163914	7	153594	
8	67052	9	15479	7	12855	3	50700	4	93785	0	75418	1	33526	5	55736	6	123274	2	86988	
3	230249	9	70703	5	91593	2	124080	4	22045	1	201831	6	34028	8	15473	0	11848	7	73298	
5	67658	2	81970	7	69669	6	113130	9	111351	0	93944	4	22933	8	100000	3	112800	1	107568	
4	17706	6	160258	5	40029	8	54222	9	100974	2	78414	0	37611	1	216466	7	7222	3	51238	
9	115159	6	157603	5	141718	8	22019	7	43626	0	26743	3	97967	1	152598	4	78042	2	127727	
0	19178	3	124349	7	2288	2	125538	1	9967	5	40613	8	21926	4	56616	9	69607	6	91365	
