10	10
7	84495	8	38062	5	34069	3	114222	4	96277	6	43539	2	32673	0	125655	9	15748	1	42544	
5	47606	2	125132	8	100918	9	28498	1	85351	4	24320	7	47097	3	94316	0	52701	6	25732	
1	30657	7	97431	6	20989	2	16904	9	11549	0	84900	4	50748	3	40354	8	81565	5	153065	
4	80322	8	33927	5	50483	9	21646	3	37355	6	61642	2	68350	1	31317	0	74509	7	107631	
8	34639	9	28811	7	14272	3	60686	4	65013	0	30359	1	18897	5	50929	6	45415	2	34255	
3	78852	9	67164	5	15523	2	53610	4	94516	1	54420	6	2600	8	24414	0	111655	7	47079	
5	61385	2	29729	7	41582	6	59876	9	58881	0	80262	4	35733	8	64052	3	81305	1	139939	
4	9650	6	160525	5	25630	8	69402	9	101881	2	31510	0	42691	1	58450	7	8942	3	50139	
9	60529	6	37456	5	103467	8	86518	7	125339	0	80112	3	46530	1	10123	4	28312	2	31042	
0	25721	3	73906	7	25414	2	45539	1	44429	5	50375	8	63211	4	30809	9	59947	6	27569	
