10	10
7	59372	8	23584	5	31441	3	84644	4	67072	6	44710	2	89916	0	85114	9	9050	1	79331	
5	44883	2	127744	8	65034	9	28125	1	115692	4	48431	7	60277	3	89978	0	92554	6	56905	
1	20296	7	69805	6	21254	2	33752	9	22766	0	84287	4	33013	3	43539	8	78922	5	85909	
4	54094	8	119099	5	52716	9	72919	3	42420	6	87639	2	57601	1	39316	0	68343	7	106582	
8	43842	9	20351	7	34489	3	60783	4	111249	0	36882	1	35552	5	96458	6	73687	2	53462	
3	89731	9	86018	5	50620	2	95871	4	72624	1	121482	6	27243	8	68536	0	75053	7	58553	
5	77696	2	64745	7	78109	6	94932	9	42734	0	23656	4	16843	8	40327	3	71389	1	30652	
4	23634	6	104140	5	15124	8	85382	9	37766	2	41169	0	21650	1	97936	7	27374	3	51953	
9	56464	6	42015	5	60631	8	90504	7	76594	0	79309	3	54434	1	98776	4	32477	2	44792	
0	28017	3	65976	7	25659	2	55394	1	51517	5	28230	8	77370	4	52022	9	32523	6	40212	
