10	10
7	59632	8	24982	5	21231	3	127956	4	33831	6	39504	2	41982	0	72419	9	6576	1	65405	
5	37351	2	92752	8	95379	9	27843	1	71389	4	31419	7	58215	3	111080	0	73272	6	88218	
1	48431	7	43404	6	23802	2	42967	9	14731	0	76876	4	45533	3	34397	8	90663	5	51912	
4	105886	8	101990	5	55775	9	39652	3	60706	6	106446	2	73733	1	49419	0	54582	7	63787	
8	69423	9	24798	7	30441	3	64000	4	25639	0	43160	1	36423	5	124432	6	39095	2	85936	
3	78858	9	88244	5	53158	2	40506	4	53095	1	59589	6	18189	8	55621	0	125296	7	90453	
5	73539	2	45174	7	76645	6	69378	9	46777	0	45243	4	30980	8	84169	3	38933	1	102738	
4	6707	6	64882	5	7037	8	129508	9	93698	2	50282	0	26721	1	108080	7	43672	3	53232	
9	61646	6	74233	5	75606	8	76448	7	55536	0	75018	3	78650	1	129620	4	29212	2	19254	
0	34907	3	40002	7	45814	2	59895	1	90979	5	50116	8	39075	4	48644	9	40618	6	41025	
