10	10
7	29450	8	11950	5	40713	3	117784	4	52216	6	56745	2	82145	0	84091	9	27957	1	99795	
5	42286	2	61131	8	71831	9	23534	1	147936	4	33781	7	30107	3	45951	0	122345	6	20420	
1	33078	7	80879	6	20496	2	29004	9	45456	0	73181	4	10956	3	35753	8	35649	5	128622	
4	66782	8	55863	5	87555	9	75696	3	37042	6	42600	2	51925	1	34198	0	64426	7	86894	
8	71782	9	8345	7	42197	3	88540	4	139168	0	65459	1	17904	5	44628	6	60622	2	191608	
3	126829	9	115790	5	48905	2	135023	4	38171	1	60954	6	24339	8	63497	0	113696	7	59966	
5	76204	2	87678	7	102365	6	125341	9	65029	0	35866	4	21934	8	45941	3	94756	1	84579	
4	13239	6	56934	5	18210	8	47135	9	53324	2	24093	0	10117	1	138136	7	28630	3	28984	
9	91689	6	85329	5	126178	8	132379	7	44977	0	45360	3	25930	1	60405	4	63910	2	105604	
0	46171	3	62287	7	33439	2	95013	1	76420	5	53906	8	141690	4	10921	9	66110	6	71201	
