10	10
7	85217	8	42708	5	8180	3	168885	4	46330	6	32497	2	73939	0	65888	9	18491	1	90520	
5	68661	2	69494	8	67838	9	13724	1	92301	4	43721	7	20954	3	60215	0	102300	6	93921	
1	36003	7	50348	6	15990	2	47316	9	62440	0	13308	4	10660	3	19366	8	22352	5	144005	
4	102261	8	96814	5	54561	9	132320	3	36697	6	119579	2	72828	1	28168	0	103785	7	122986	
8	93550	9	32258	7	34579	3	5210	4	122398	0	40569	1	56284	5	86301	6	41046	2	17922	
3	39536	9	130408	5	72124	2	158596	4	66551	1	113726	6	17652	8	39180	0	177582	7	76313	
5	60547	2	81982	7	67880	6	37631	9	10340	0	69987	4	23317	8	9906	3	43640	1	119776	
4	17703	6	146539	5	9623	8	110468	9	62912	2	13353	0	36697	1	80002	7	15250	3	44295	
9	75989	6	75914	5	137057	8	49898	7	84075	0	14526	3	33751	1	151028	4	25882	2	161252	
0	20516	3	83486	7	28348	2	46964	1	36249	5	42701	8	100251	4	41778	9	76820	6	17931	
