10	10
7	58509	8	25525	5	26237	3	90899	4	37926	6	30402	2	88495	0	50728	9	30183	1	66232	
5	45797	2	57750	8	106021	9	26067	1	120719	4	40654	7	52053	3	110340	0	73606	6	102082	
1	23047	7	62491	6	18190	2	30334	9	30594	0	75054	4	26222	3	33570	8	87505	5	116735	
4	77296	8	89795	5	75562	9	87576	3	31515	6	65089	2	65248	1	24094	0	65999	7	93829	
8	59880	9	17266	7	20714	3	29310	4	86150	0	54063	1	17106	5	169885	6	80137	2	40575	
3	118206	9	95268	5	52596	2	87359	4	55717	1	137111	6	18583	8	57325	0	84749	7	90481	
5	118281	2	40796	7	52417	6	73126	9	36545	0	38793	4	42997	8	61894	3	56034	1	46321	
4	26008	6	85706	5	26040	8	74991	9	53711	2	33223	0	28447	1	81057	7	30229	3	58507	
9	102357	6	69629	5	82139	8	47620	7	73630	0	43807	3	63246	1	114330	4	49448	2	70242	
0	38535	3	70073	7	16645	2	64528	1	97764	5	40858	8	93325	4	40965	9	48654	6	42928	
