10	10
7	72413	8	28195	5	14979	3	191792	4	46606	6	76028	2	153816	0	32387	9	46844	1	21449	
5	39568	2	166204	8	81162	9	31068	1	96525	4	16047	7	5246	3	129600	0	11107	6	156342	
1	101680	7	63241	6	61052	2	30011	9	13575	0	104709	4	23043	3	3077	8	128121	5	148047	
4	17772	8	102794	5	37347	9	52026	3	29816	6	21086	2	15750	1	26720	0	66881	7	74972	
8	106462	9	40750	7	23629	3	75065	4	32549	0	25478	1	25655	5	145950	6	72059	2	21144	
3	179286	9	145487	5	33347	2	44987	4	83268	1	71517	6	10955	8	117284	0	10387	7	88630	
5	59591	2	53243	7	17976	6	72742	9	107236	0	20551	4	6934	8	8922	3	74723	1	20435	
4	48080	6	173934	5	6218	8	123833	9	113052	2	2970	0	16474	1	130850	7	31733	3	9888	
9	31671	6	65233	5	194689	8	148229	7	74206	0	54426	3	212848	1	109680	4	12539	2	15929	
0	9328	3	36977	7	18424	2	52721	1	33296	5	41800	8	125481	4	289	9	91391	6	36461	
