10	10
7	48163	8	20076	5	21230	3	89687	4	59877	6	42678	2	58314	0	81413	9	24216	1	109115	
5	56570	2	145481	8	95776	9	22965	1	95138	4	43503	7	27464	3	60205	0	104904	6	47514	
1	53400	7	41101	6	12549	2	19820	9	47132	0	62663	4	37129	3	32022	8	38053	5	89925	
4	114325	8	47478	5	25704	9	107827	3	46338	6	78089	2	46407	1	41594	0	81140	7	13431	
8	60220	9	23147	7	24295	3	54877	4	84560	0	20238	1	31529	5	84769	6	49350	2	90139	
3	77219	9	112744	5	49914	2	70379	4	52681	1	55486	6	23589	8	61205	0	74149	7	62896	
5	153093	2	65341	7	52671	6	99821	9	59857	0	19444	4	25088	8	77960	3	30638	1	77941	
4	26854	6	74926	5	32768	8	74351	9	61894	2	34178	0	36854	1	66208	7	35915	3	23130	
9	33813	6	56388	5	95799	8	66547	7	52830	0	46874	3	77987	1	105321	4	59806	2	91166	
0	31619	3	72402	7	26677	2	60724	1	47676	5	24783	8	142154	4	33289	9	48226	6	42217	
