10	10
7	60049	8	29585	5	41992	3	69597	4	37826	6	31868	2	73443	0	246261	9	47017	1	15255	
5	91140	2	171157	8	140415	9	27656	1	95931	4	7154	7	46597	3	5484	0	3795	6	46729	
1	6674	7	72516	6	28580	2	546	9	68663	0	71841	4	108225	3	15230	8	141599	5	130928	
4	70997	8	110520	5	36575	9	129347	3	11022	6	189656	2	3080	1	95870	0	138275	7	85967	
8	190330	9	34866	7	23878	3	58506	4	171694	0	26735	1	39073	5	243894	6	38220	2	135918	
3	8153	9	103635	5	53266	2	85703	4	97337	1	41459	6	29284	8	1612	0	64649	7	42047	
5	41965	2	82409	7	93612	6	1966	9	2257	0	100325	4	17477	8	77900	3	53680	1	109359	
4	12351	6	104535	5	31117	8	48800	9	95642	2	4443	0	39582	1	173939	7	30743	3	68893	
9	67658	6	37286	5	69378	8	22076	7	127102	0	101191	3	140503	1	62151	4	8821	2	152782	
0	68488	3	60263	7	32818	2	69710	1	41125	5	37999	8	110923	4	56040	9	45776	6	38529	
