10	10
7	64280	8	28275	5	34031	3	116369	4	23565	6	33551	2	98268	0	90096	9	28079	1	74527	
5	62234	2	149071	8	72310	9	14711	1	63349	4	10916	7	61811	3	80384	0	87480	6	89904	
1	47217	7	56346	6	23300	2	14497	9	31598	0	38474	4	22935	3	35700	8	67424	5	94189	
4	112108	8	47424	5	75752	9	86587	3	40158	6	10650	2	87240	1	34342	0	99931	7	127904	
8	53500	9	21068	7	26654	3	71705	4	67092	0	57389	1	28934	5	67434	6	48229	2	91688	
3	62226	9	73949	5	7091	2	82568	4	59940	1	109360	6	24344	8	42703	0	26617	7	44568	
5	127500	2	37681	7	35916	6	67886	9	75277	0	67341	4	11297	8	37790	3	54805	1	51502	
4	33356	6	48985	5	16388	8	79702	9	74077	2	23395	0	18183	1	84758	7	19975	3	23039	
9	93352	6	79315	5	73148	8	64019	7	69436	0	11343	3	91106	1	73265	4	47677	2	68738	
0	20922	3	30741	7	33831	2	61264	1	63277	5	30317	8	100942	4	23232	9	43140	6	42251	
