10	10
7	51854	8	23660	5	6675	3	110414	4	42922	6	37977	2	146579	0	152837	9	11491	1	55196	
5	71956	2	102630	8	181943	9	20690	1	168455	4	32815	7	51135	3	73050	0	60679	6	21549	
1	28339	7	54123	6	19734	2	33818	9	17126	0	54188	4	58570	3	37419	8	52323	5	94634	
4	77033	8	91633	5	60215	9	54364	3	51620	6	61106	2	70335	1	43689	0	105834	7	19713	
8	136362	9	25377	7	28058	3	13673	4	78933	0	43611	1	33113	5	142821	6	92396	2	42801	
3	67246	9	55873	5	37604	2	73429	4	56047	1	90407	6	12046	8	100742	0	108311	7	94964	
5	85341	2	57166	7	46988	6	96131	9	125665	0	13597	4	36618	8	63026	3	45704	1	5847	
4	44513	6	115954	5	24764	8	194868	9	73413	2	28523	0	6667	1	141841	7	29308	3	50258	
9	69043	6	70752	5	84983	8	60260	7	62240	0	30688	3	23518	1	90238	4	27453	2	14487	
0	24740	3	9704	7	30117	2	64843	1	51409	5	25949	8	138529	4	25443	9	47019	6	42591	
