10	10
7	34538	8	20929	5	23218	3	26504	4	29545	6	30061	2	117667	0	182795	9	24908	1	137666	
5	61388	2	150024	8	59510	9	13340	1	239131	4	23236	7	107109	3	140695	0	151710	6	91607	
1	91352	7	23098	6	33032	2	45063	9	21898	0	11399	4	7725	3	34577	8	83322	5	123016	
4	35649	8	125888	5	84296	9	82326	3	3382	6	80333	2	12340	1	67405	0	78139	7	73573	
8	92558	9	17244	7	1867	3	75718	4	135302	0	62144	1	56278	5	144435	6	9842	2	158308	
3	204188	9	113209	5	41736	2	319159	4	88419	1	106015	6	35250	8	51171	0	12775	7	86533	
5	179501	2	26842	7	74861	6	80772	9	34670	0	51535	4	65751	8	58733	3	92937	1	22440	
4	36932	6	62697	5	23964	8	11713	9	93361	2	44051	0	39582	1	24016	7	79425	3	20469	
9	133202	6	40764	5	198225	8	17084	7	129734	0	13509	3	191325	1	43051	4	51111	2	56303	
0	34327	3	60430	7	11526	2	111687	1	155172	5	39820	8	106157	4	54110	9	15163	6	66777	
