10	10
7	71644	8	30475	5	29289	3	65867	4	38241	6	41171	2	102152	0	85775	9	23617	1	77432	
5	48271	2	103706	8	52428	9	16336	1	113423	4	27852	7	37588	3	60351	0	87605	6	72975	
1	58822	7	26210	6	23178	2	20841	9	43728	0	48287	4	45103	3	28177	8	50330	5	64423	
4	37632	8	93947	5	98089	9	77691	3	23500	6	71503	2	72304	1	16253	0	79183	7	72710	
8	95006	9	14850	7	16585	3	56735	4	51754	0	74185	1	30476	5	52101	6	50189	2	79562	
3	86093	9	88371	5	59582	2	88968	4	55096	1	103807	6	16111	8	33269	0	66790	7	66662	
5	89642	2	69907	7	24301	6	28255	9	11740	0	18332	4	15823	8	43006	3	78623	1	76772	
4	19597	6	88326	5	16762	8	64536	9	34068	2	33317	0	28637	1	99983	7	30147	3	40339	
9	32066	6	78090	5	114345	8	84039	7	58376	0	65614	3	72773	1	54528	4	57072	2	87027	
0	22038	3	41348	7	26105	2	47099	1	47379	5	54203	8	59001	4	54236	9	56360	6	31202	
