10	10
7	94677	8	42706	5	15293	3	110167	4	68172	6	54358	2	20724	0	49291	9	20179	1	28038	
5	44728	2	101733	8	72234	9	8851	1	97951	4	38026	7	65470	3	70635	0	23682	6	52606	
1	62793	7	62668	6	7310	2	41335	9	46088	0	3018	4	40865	3	27591	8	56437	5	85654	
4	137108	8	66043	5	98613	9	52725	3	41918	6	90966	2	36722	1	38221	0	71170	7	116291	
8	61561	9	19527	7	27874	3	58654	4	60940	0	77981	1	4974	5	51587	6	6304	2	59036	
3	116750	9	107117	5	42270	2	172003	4	30323	1	26621	6	21879	8	29488	0	108054	7	80457	
5	68491	2	45441	7	28986	6	73176	9	82018	0	9297	4	60699	8	1592	3	66574	1	77107	
4	22164	6	94707	5	5155	8	56995	9	79470	2	43578	0	29300	1	108710	7	32764	3	56945	
9	104359	6	9103	5	97911	8	112778	7	38925	0	36404	3	53775	1	35058	4	59385	2	88990	
0	47431	3	65303	7	19625	2	33855	1	28439	5	23812	8	81476	4	9570	9	44206	6	13659	
