10	10
7	64190	8	27319	5	11614	3	90885	4	30555	6	36495	2	83531	0	83893	9	30376	1	53476	
5	40500	2	122573	8	81501	9	8004	1	122677	4	22153	7	60591	3	87832	0	61848	6	49341	
1	46904	7	50436	6	30474	2	23299	9	50029	0	97924	4	58033	3	25206	8	71925	5	79684	
4	105886	8	117296	5	45809	9	95468	3	32632	6	79442	2	40669	1	25565	0	53730	7	90041	
8	67938	9	25739	7	25019	3	78371	4	72247	0	86870	1	34766	5	127232	6	50508	2	21478	
3	38619	9	43233	5	57984	2	46032	4	65053	1	101907	6	24449	8	53587	0	77405	7	47219	
5	113570	2	47354	7	42451	6	77964	9	53770	0	37194	4	15491	8	82296	3	42373	1	76783	
4	14815	6	129027	5	7064	8	58199	9	100169	2	36355	0	16530	1	103212	7	41023	3	55059	
9	52346	6	49293	5	42758	8	50335	7	72286	0	52064	3	34408	1	97728	4	59798	2	87626	
0	17347	3	52134	7	38874	2	48542	1	76971	5	51840	8	90072	4	20103	9	30063	6	29336	
