10	10
7	87892	8	39073	5	28348	3	94662	4	34898	6	41944	2	8811	0	85360	9	19844	1	25677	
5	16161	2	129673	8	173741	9	16168	1	35287	4	18609	7	27251	3	11924	0	5654	6	41609	
1	61456	7	22028	6	12912	2	42592	9	11783	0	47193	4	55576	3	39380	8	175226	5	67995	
4	26331	8	117876	5	58623	9	51345	3	30439	6	111391	2	60901	1	23250	0	30999	7	89733	
8	61304	9	28939	7	9831	3	20598	4	123676	0	40965	1	8383	5	50922	6	22725	2	109573	
3	71300	9	121925	5	69200	2	83697	4	111232	1	93550	6	36153	8	67270	0	87566	7	41699	
5	77281	2	48030	7	74139	6	82347	9	24148	0	41122	4	37979	8	37962	3	102763	1	16484	
4	7183	6	84187	5	16334	8	73929	9	73836	2	53751	0	26184	1	68874	7	33874	3	45958	
9	76144	6	30795	5	132654	8	82819	7	36786	0	29873	3	119485	1	105064	4	34158	2	40516	
0	10609	3	61389	7	53595	2	50943	1	100134	5	23430	8	49794	4	56436	9	82524	6	32995	
