10	10
7	82246	8	10630	5	17026	3	84058	4	31065	6	33208	2	95540	0	103755	9	12651	1	53811	
5	55144	2	84035	8	107493	9	24285	1	29626	4	31841	7	40905	3	83844	0	54067	6	44467	
1	48501	7	40756	6	9755	2	33292	9	25794	0	68000	4	67480	3	31604	8	64864	5	90595	
4	118590	8	102200	5	69653	9	77703	3	43084	6	84467	2	52768	1	37821	0	79945	7	46735	
8	89039	9	18072	7	28811	3	15547	4	117904	0	51319	1	30564	5	82150	6	29695	2	90618	
3	118709	9	70223	5	83663	2	93370	4	83521	1	21379	6	5468	8	36745	0	71237	7	49420	
5	100921	2	20012	7	66146	6	60308	9	50600	0	46409	4	33351	8	38414	3	86080	1	22024	
4	24468	6	36767	5	16125	8	86287	9	36274	2	40402	0	32221	1	90740	7	27328	3	43541	
9	80237	6	85382	5	89553	8	129995	7	36011	0	73481	3	88736	1	95209	4	39023	2	49868	
0	19433	3	33821	7	21737	2	28781	1	105744	5	27436	8	83717	4	45232	9	49709	6	60289	
