10	10
7	75061	8	30885	5	35130	3	79856	4	19203	6	43141	2	110047	0	110031	9	21368	1	86430	
5	71897	2	96801	8	102638	9	23646	1	57779	4	29542	7	48767	3	96426	0	100201	6	63784	
1	37857	7	63864	6	27664	2	26990	9	42675	0	71629	4	41635	3	28784	8	88848	5	118658	
4	83401	8	46723	5	91062	9	74303	3	32470	6	37567	2	24774	1	29497	0	119363	7	85521	
8	69996	9	17138	7	21919	3	85743	4	92948	0	68086	1	36746	5	63697	6	63790	2	110095	
3	94749	9	59870	5	18501	2	70713	4	50605	1	82104	6	19745	8	63587	0	82262	7	70976	
5	83965	2	58962	7	62076	6	88848	9	66957	0	45056	4	14906	8	60559	3	72130	1	78534	
4	20844	6	55174	5	24196	8	69851	9	59623	2	23553	0	18512	1	105485	7	19818	3	48459	
9	108999	6	92057	5	109029	8	94540	7	55628	0	56732	3	106240	1	105410	4	57658	2	89510	
0	31774	3	52465	7	41279	2	49793	1	88121	5	40622	8	81015	4	43619	9	57744	6	38307	
