10	10
7	58740	8	25015	5	30208	3	125415	4	79036	6	47535	2	130415	0	91476	9	44123	1	38538	
5	10921	2	47196	8	46825	9	4604	1	52487	4	44402	7	70481	3	85019	0	39988	6	125816	
1	3813	7	15820	6	10704	2	27808	9	39609	0	118084	4	36805	3	21080	8	72413	5	103545	
4	52770	8	33299	5	93462	9	51083	3	6336	6	41574	2	44538	1	64015	0	16699	7	48521	
8	94612	9	14169	7	45955	3	42928	4	105812	0	65316	1	25093	5	119626	6	67000	2	86919	
3	90876	9	179511	5	62002	2	113624	4	59803	1	136375	6	25727	8	48782	0	121848	7	40935	
5	70411	2	50570	7	70718	6	77071	9	50540	0	48163	4	43144	8	41339	3	100745	1	71759	
4	19264	6	125929	5	17711	8	123206	9	84844	2	22009	0	15055	1	69459	7	30520	3	72935	
9	111041	6	72541	5	61124	8	100150	7	73909	0	51255	3	95879	1	41999	4	63893	2	95966	
0	25367	3	38387	7	58370	2	68091	1	112465	5	36977	8	77460	4	51915	9	35089	6	45354	
