10	10
7	80981	8	33058	5	17032	3	127939	4	23567	6	57294	2	76189	0	104379	9	26823	1	22674	
5	75605	2	52441	8	139757	9	18554	1	90416	4	49443	7	40857	3	23856	0	16318	6	27912	
1	34899	7	54683	6	21786	2	13041	9	56045	0	50524	4	30314	3	38122	8	136530	5	93555	
4	73695	8	121570	5	108774	9	100006	3	55558	6	53141	2	60151	1	50778	0	104485	7	143444	
8	60107	9	44547	7	19825	3	48082	4	190596	0	74584	1	31204	5	132425	6	27888	2	3982	
3	108391	9	95560	5	63278	2	166331	4	84386	1	95736	6	28679	8	50967	0	110214	7	12584	
5	107374	2	41371	7	14061	6	62390	9	164377	0	44918	4	25633	8	51286	3	60587	1	94033	
4	11804	6	45013	5	20656	8	136194	9	35204	2	25251	0	22259	1	103424	7	63590	3	37371	
9	136760	6	41575	5	118173	8	111186	7	92749	0	76487	3	18466	1	126741	4	68036	2	105402	
0	51730	3	101495	7	40587	2	40481	1	84658	5	29483	8	90428	4	87434	9	55475	6	27197	
