10	10
7	88306	8	41226	5	16547	3	43069	4	23582	6	32593	2	78805	0	101596	9	14087	1	108130	
5	27141	2	49378	8	136023	9	23630	1	121485	4	42776	7	33052	3	111415	0	116447	6	73955	
1	60533	7	38686	6	21736	2	17712	9	59259	0	68787	4	584	3	23723	8	90602	5	95700	
4	26326	8	140347	5	45938	9	115890	3	46917	6	75104	2	95110	1	39681	0	48470	7	17708	
8	68446	9	36219	7	42767	3	61099	4	67533	0	32586	1	15585	5	82412	6	56519	2	79502	
3	51046	9	67318	5	16098	2	111308	4	55426	1	71907	6	21781	8	81838	0	57504	7	84008	
5	45146	2	63762	7	34684	6	117017	9	57796	0	38168	4	21675	8	48551	3	29274	1	107583	
4	17427	6	70256	5	18883	8	101055	9	84282	2	39347	0	15046	1	73571	7	35724	3	53891	
9	70852	6	92706	5	122800	8	66663	7	76845	0	81781	3	88416	1	82330	4	24236	2	169815	
0	35578	3	29794	7	55848	2	48621	1	99092	5	32581	8	139297	4	26336	9	72706	6	27031	
