10	10
7	47594	8	19072	5	19048	3	52937	4	44479	6	65794	2	92342	0	120291	9	25693	1	36556	
5	64676	2	73737	8	137982	9	6991	1	73752	4	34312	7	49780	3	94392	0	21543	6	90652	
1	53397	7	55776	6	25422	2	36446	9	42170	0	105584	4	63017	3	35756	8	88244	5	85907	
4	103212	8	79757	5	75969	9	76372	3	46017	6	98045	2	65795	1	44889	0	108194	7	108835	
8	60291	9	17141	7	18310	3	54865	4	82742	0	59275	1	30145	5	74493	6	79078	2	82600	
3	139511	9	68783	5	65081	2	102791	4	41168	1	128052	6	25920	8	33924	0	38729	7	65588	
5	71638	2	62442	7	59732	6	84961	9	89881	0	61348	4	23528	8	70086	3	77373	1	81629	
4	18127	6	112007	5	27699	8	64531	9	75053	2	50096	0	30158	1	130688	7	16970	3	46153	
9	84050	6	99311	5	111545	8	49631	7	53124	0	39934	3	85007	1	114164	4	57483	2	94695	
0	23837	3	77131	7	12743	2	82295	1	35708	5	35244	8	48783	4	45038	9	53586	6	60938	
