10	10
7	87119	8	35657	5	18630	3	68442	4	66486	6	54743	2	108008	0	4206	9	20298	1	75770	
5	68659	2	66883	8	70881	9	33681	1	35719	4	41392	7	54823	3	73418	0	84308	6	73954	
1	57811	7	51305	6	18501	2	14666	9	24702	0	105896	4	33730	3	5785	8	67099	5	65121	
4	130791	8	55039	5	54729	9	77095	3	32536	6	56634	2	59114	1	29677	0	115495	7	84351	
8	101542	9	29420	7	27131	3	75026	4	78552	0	40574	1	27868	5	18843	6	37811	2	131986	
3	119047	9	75415	5	26679	2	138116	4	56496	1	47073	6	27290	8	61756	0	72855	7	112854	
5	87344	2	77404	7	54371	6	120990	9	76342	0	51306	4	19958	8	8455	3	67114	1	50672	
4	273	6	105373	5	42969	8	33924	9	30145	2	26105	0	34538	1	52655	7	33040	3	53676	
9	60677	6	82883	5	100131	8	118452	7	61318	0	89044	3	126853	1	114076	4	29603	2	42975	
0	7805	3	46459	7	39600	2	30566	1	83409	5	14761	8	91377	4	29911	9	45245	6	20552	
