10	10
7	50343	8	22171	5	31957	3	83946	4	52861	6	34888	2	102645	0	93330	9	17629	1	43976	
5	42128	2	97347	8	77998	9	32431	1	94233	4	27325	7	39202	3	100936	0	49627	6	48939	
1	52001	7	54893	6	13869	2	22565	9	19852	0	86506	4	50308	3	32522	8	82457	5	119976	
4	124100	8	64428	5	64071	9	67558	3	36623	6	86785	2	54331	1	32030	0	65392	7	105078	
8	44555	9	20680	7	22036	3	62523	4	107454	0	46834	1	24155	5	115300	6	56820	2	93926	
3	55852	9	84126	5	69431	2	92569	4	59582	1	106160	6	31313	8	49715	0	74819	7	73503	
5	84668	2	59933	7	64283	6	96470	9	80285	0	40885	4	31118	8	34981	3	51218	1	97716	
4	26149	6	61554	5	15428	8	112163	9	49609	2	39674	0	27172	1	112497	7	40513	3	40068	
9	69566	6	59452	5	94002	8	52656	7	65600	0	51498	3	88385	1	140521	4	35281	2	31186	
0	50662	3	61541	7	44698	2	62102	1	87906	5	36551	8	95125	4	42207	9	49583	6	41342	
