10	10
7	96152	8	40656	5	7405	3	34861	4	10347	6	60388	2	109157	0	127860	9	24590	1	66533	
5	42870	2	74403	8	144217	9	23558	1	157527	4	46841	7	45435	3	168180	0	74506	6	108233	
1	29767	7	74513	6	8357	2	48608	9	22755	0	63849	4	37808	3	76134	8	131906	5	123001	
4	75837	8	185166	5	58164	9	86963	3	11186	6	105053	2	42174	1	8250	0	68176	7	50906	
8	21170	9	28621	7	20794	3	23649	4	164428	0	47078	1	14943	5	247730	6	136491	2	89239	
3	129222	9	15262	5	101283	2	28579	4	74364	1	101583	6	26735	8	10860	0	43624	7	127720	
5	116514	2	5266	7	116551	6	34479	9	42894	0	14157	4	21968	8	71279	3	91389	1	52895	
4	54021	6	48865	5	29723	8	45486	9	130282	2	57413	0	19764	1	63217	7	9737	3	52314	
9	82164	6	89984	5	152346	8	141602	7	94167	0	37820	3	100195	1	70860	4	45033	2	64589	
0	63295	3	48892	7	30879	2	61501	1	59279	5	54593	8	120791	4	98011	9	92299	6	40255	
