10	10
7	13444	8	8498	5	25433	3	76708	4	27884	6	54242	2	69166	0	129526	9	39200	1	78938	
5	58553	2	93872	8	64691	9	32766	1	70965	4	29311	7	82803	3	36088	0	85037	6	61502	
1	42433	7	37594	6	3880	2	3617	9	52581	0	93233	4	28875	3	36506	8	23292	5	102467	
4	88797	8	101825	5	105233	9	95946	3	9148	6	139380	2	18055	1	69304	0	80975	7	39061	
8	36916	9	36781	7	27086	3	88544	4	116454	0	74933	1	38954	5	15622	6	108718	2	38470	
3	90710	9	98452	5	68930	2	58466	4	47120	1	140110	6	12787	8	49771	0	45732	7	34979	
5	91142	2	32139	7	67790	6	52764	9	104110	0	23141	4	19982	8	53990	3	20302	1	81716	
4	4212	6	47437	5	21943	8	31903	9	71354	2	60049	0	2651	1	125387	7	22828	3	62044	
9	98465	6	50056	5	147473	8	87731	7	54122	0	71531	3	33119	1	42903	4	62059	2	96806	
0	7429	3	22372	7	29807	2	88834	1	62948	5	30593	8	77122	4	51089	9	80907	6	60899	
