10	10
7	100340	8	4633	5	25998	3	75550	4	81631	6	37117	2	89950	0	160920	9	7586	1	19687	
5	55752	2	42917	8	82113	9	40439	1	27749	4	55409	7	51008	3	63620	0	2405	6	59019	
1	27526	7	27140	6	28379	2	27686	9	54361	0	104823	4	61881	3	21740	8	39769	5	22247	
4	80319	8	47171	5	35565	9	102685	3	64047	6	24518	2	20670	1	51858	0	88565	7	55736	
8	48722	9	6533	7	12055	3	127664	4	141166	0	28805	1	26768	5	90141	6	82018	2	131295	
3	68096	9	143185	5	47372	2	85421	4	48915	1	20500	6	26790	8	47094	0	85894	7	96767	
5	35442	2	53901	7	87005	6	94472	9	89940	0	82087	4	22102	8	78673	3	7959	1	107574	
4	19484	6	133015	5	30743	8	106698	9	27135	2	22485	0	32217	1	70198	7	16717	3	67819	
9	65781	6	115469	5	106568	8	77523	7	65046	0	58477	3	147127	1	139412	4	15094	2	137586	
0	57279	3	43331	7	29384	2	43049	1	43165	5	10716	8	19404	4	55690	9	59569	6	25521	
