10	10
7	8069	8	6032	5	27769	3	80517	4	24540	6	65866	2	70422	0	156217	9	49286	1	90985	
5	68351	2	100673	8	61186	9	40245	1	69421	4	31929	7	101507	3	28254	0	95094	6	64682	
1	45076	7	37804	6	2202	2	1944	9	63300	0	111485	4	27610	3	41024	8	15734	5	113762	
4	97857	8	121462	5	130542	9	107294	3	5766	6	180491	2	12366	1	90940	0	89442	7	30822	
8	32999	9	47523	7	30225	3	107061	4	141687	0	91226	1	46042	5	8650	6	143137	2	30013	
3	99898	9	117662	5	82431	2	52270	4	45135	1	176048	6	11155	8	51016	0	39612	7	29522	
5	103001	2	28551	7	77997	6	51062	9	122682	0	19531	4	19605	8	58586	3	14345	1	93893	
4	2506	6	40463	5	24184	8	23860	9	81236	2	76892	0	1337	1	155555	7	22306	3	74152	
9	120032	6	48845	5	181624	8	95881	7	54498	0	84135	3	24770	1	33606	4	73714	2	112873	
0	4644	3	17456	7	30805	2	109908	1	63307	5	31933	8	81115	4	60090	9	103505	6	73319	
