10	10
7	63931	8	26419	5	26832	3	67184	4	82658	6	45401	2	65861	0	106569	9	7562	1	78965	
5	57223	2	95033	8	70428	9	18712	1	105985	4	37763	7	75280	3	84496	0	91239	6	83840	
1	30745	7	40536	6	32005	2	23525	9	22067	0	51355	4	47115	3	38282	8	71912	5	120697	
4	73872	8	62818	5	59611	9	55935	3	32203	6	83878	2	40409	1	28641	0	88352	7	86337	
8	61359	9	29368	7	39809	3	34858	4	88211	0	41135	1	14853	5	132284	6	53956	2	129405	
3	89581	9	63672	5	72747	2	123285	4	48253	1	111411	6	21889	8	24173	0	63705	7	25828	
5	69657	2	37442	7	58136	6	60397	9	76192	0	32089	4	32954	8	52833	3	36543	1	33347	
4	15385	6	112597	5	21302	8	47804	9	57352	2	38079	0	15876	1	138036	7	32758	3	18741	
9	65014	6	101358	5	75395	8	91081	7	56248	0	68185	3	141800	1	96106	4	34023	2	44425	
0	21059	3	52531	7	32745	2	63670	1	67740	5	39607	8	75019	4	40962	9	40537	6	45549	
