10	10
7	105331	8	43767	5	18049	3	68742	4	80533	6	66641	2	128202	0	1939	9	20689	1	86195	
5	83896	2	62743	8	69610	9	41666	1	26177	4	50262	7	59042	3	77207	0	94004	6	83045	
1	68114	7	57811	6	18815	2	12631	9	22605	0	131085	4	34339	3	3278	8	69887	5	60673	
4	162010	8	52698	5	54701	9	79657	3	34018	6	55166	2	65381	1	30278	0	142120	7	91286	
8	128753	9	36016	7	30293	3	86360	4	84307	0	40051	1	29440	5	10934	6	35699	2	163381	
3	142866	9	82787	5	22245	2	168552	4	58195	1	40021	6	31815	8	68506	0	76394	7	143949	
5	97311	2	94576	7	58002	6	153662	9	81082	0	59092	4	19571	8	4662	3	76544	1	48798	
4	116	6	122376	5	56754	8	26020	9	24362	2	25602	0	40641	1	48184	7	37073	3	61383	
9	63135	6	96989	5	109495	8	142415	7	64780	0	111217	3	157347	1	131651	4	26728	2	36639	
0	4958	3	49084	7	45260	2	25567	1	93069	5	11373	8	102107	4	29019	9	48810	6	16328	
